feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
2744	IPO9-AS1	ENSG00000231871	phase18_exact	phase18	76	41	TRUE	TRUE	TRUE	0.528584511407221	TRUE		TRUE		-0.870345793218683	0.146290981537514	0.963926396373611	853
2747	SHISA4	ENSG00000198892	phase18_exact	phase18	64	10	TRUE	TRUE	TRUE	1.08986343282476	TRUE		TRUE		-1.42180272584837	0.0319689379233169	1.35076064157433	854
2749	LMOD1	ENSG00000163431	phase18_exact	phase18	60	22	TRUE	TRUE	TRUE	2.96679041446158	TRUE		TRUE		-2.11443450103773	0.303690690009264	1.96819126831516	855
2751	RNPEP	ENSG00000176393	phase18_exact	phase18	75	33	TRUE	TRUE	TRUE	0.492482491749887	TRUE		TRUE		-2.98773973130021	-0.376058491097291	0.375137237876041	856
2752	ELF3-AS1	ENSG00000234678	phase18_exact	phase18	54	7	TRUE	TRUE	TRUE	1.31097284789988	TRUE		TRUE		-1.57966423428772	0.0355677880988357	1.19174262419536	857
2755	GPR37L1	ENSG00000170075	phase18_exact	phase18	46	8	TRUE	TRUE	TRUE	1.60720216291376	TRUE		TRUE		-1.29821401882256	0.394129766457766	1.99539525165927	858
2759	UBE2T	ENSG00000077152	phase18_exact	phase18	40	6	TRUE	TRUE	TRUE	1.33506754135083	TRUE		TRUE		-1.16491292714317	0.555492042977201	1.76848943861929	859
2761	SYT2	ENSG00000143858	phase18_exact	phase18	66	11	TRUE	TRUE	TRUE	1.28663890092367	TRUE		TRUE		-2.11274387469927	-0.0564185202253234	1.22488559579077	860
2767	RABIF	ENSG00000183155	phase18_exact	phase18	71	20	TRUE	TRUE	TRUE	1.04602937401178	TRUE		TRUE		-1.83256962132475	-0.0333920443754332	1.01564822936042	861
2768	KLHL12	ENSG00000117153	phase18_exact	phase18	75	30	TRUE	TRUE	TRUE	0.608119047266436	TRUE		TRUE		-3.81752492599	-0.989235821729111	0.289620105413075	862
2769	ADIPOR1	ENSG00000159346	phase18_exact	phase18	75	30	TRUE	TRUE	TRUE	0.570770784664521	TRUE		TRUE		-3.92933302720414	-0.639600504055289	0.378034218128061	863
2770	CYB5R1	ENSG00000159348	phase18_exact	phase18	75	19	TRUE	TRUE	TRUE	0.63493629563293	TRUE		TRUE		-3.63619415108667	-0.599963193936199	0.557975703594792	864
2772	PPFIA4	ENSG00000143847	phase18_exact	phase18	74	20	TRUE	TRUE	TRUE	1.0110801555697	TRUE		TRUE		-3.27985047859498	-0.568372235870483	0.653787874946902	865
2774	ADORA1	ENSG00000163485	phase18_exact	phase18	63	11	TRUE	TRUE	TRUE	1.3819452745614	TRUE		TRUE		-1.97208496422128	-0.154267679483117	0.992544170863629	866
2778	CHI3L1	ENSG00000133048	phase18_exact	phase18	36	11	TRUE	TRUE	TRUE	2.46014288407641	TRUE		TRUE		-1.36950282555748	0.720566967868343	2.99605841290563	867
2783	FMOD	ENSG00000122176	phase18_exact	phase18	74	25	TRUE	TRUE	TRUE	1.34069664744453	TRUE		TRUE		-3.56051800071333	-1.00885461724318	0.644634423166468	868
2788	ZC3H11A	ENSG00000058673	phase18_exact	phase18	44	8	TRUE	TRUE	TRUE	1.43448065696808	TRUE		TRUE		-1.21456827706002	0.433163705070559	1.50589939631789	869
2789	ZBED6	ENSG00000257315	phase18_exact	phase18	60	9	TRUE	TRUE	TRUE	1.35402524923159	TRUE		TRUE		-1.81696302027778	0.0811027485408489	1.35506292811946	870
2794	SOX13	ENSG00000143842	phase18_exact	phase18	75	47	TRUE	TRUE	TRUE	0.77710177635562	TRUE		TRUE		-5.29153140968947	-0.331282256499951	0.745064195185256	871
2796	ETNK2	ENSG00000143845	phase18_exact	phase18	63	11	TRUE	TRUE	TRUE	1.24207649282599	TRUE		TRUE		-1.93838240253804	-0.139158075682946	0.978502997063156	872
2798	REN	ENSG00000143839	phase18_exact	phase18	20	4	TRUE	TRUE	TRUE	0.784341036846752	TRUE		TRUE		-0.508240154260055	0.952095557575375	2.03523990147283	873
2804	AL606489.1	ENSG00000226330	phase18_exact	phase18	70	15	TRUE	TRUE	TRUE	1.24370848156717	TRUE		TRUE		-2.16055396296894	-0.179225959079551	0.927517195071359	874
2806	PIK3C2B	ENSG00000133056	phase18_exact	phase18	76	47	TRUE	TRUE	TRUE	0.659116726744443	TRUE		TRUE		-0.860663860519064	0.195928906104033	1.17552894620671	875
2809	LRRN2	ENSG00000170382	phase18_exact	phase18	74	32	TRUE	TRUE	TRUE	0.947477075777722	TRUE		TRUE		-4.09083679759739	-0.818539014868726	0.478697979385623	876
2814	CNTN2	ENSG00000184144	phase18_exact	phase18	70	18	TRUE	TRUE	TRUE	1.41290242607229	TRUE		TRUE		-2.55444774628669	-0.165385731637377	1.05143118751564	877
2815	TMEM81	ENSG00000174529	phase18_exact	phase18	40	7	TRUE	TRUE	TRUE	1.0821165093722	TRUE		TRUE		-1.02163013524109	0.0149977324961065	1.11729413135022	878
2818	TMCC2	ENSG00000133069	phase18_exact	phase18	66	13	TRUE	TRUE	TRUE	1.25904680582782	TRUE		TRUE		-1.61791929664147	-0.0242364115799579	1.41475798005483	879
2820	NUAK2	ENSG00000163545	phase18_exact	phase18	39	7	TRUE	TRUE	TRUE	1.17930390938789	TRUE		TRUE		-0.993338380537544	0.483821875345847	1.74592238961644	880
2821	KLHDC8A	ENSG00000162873	phase18_exact	phase18	26	4	TRUE	TRUE	TRUE	0.804140955866749	TRUE		TRUE		-0.783786328820247	-0.0885642731912663	1.22861711511162	881
2826	CDK18	ENSG00000117266	phase18_exact	phase18	74	22	TRUE	TRUE	TRUE	0.839838299943279	TRUE		TRUE		-3.57523436161296	-0.669763459481604	0.536895364451686	882
2827	MFSD4A	ENSG00000174514	phase18_exact	phase18	74	17	TRUE	TRUE	TRUE	0.735331278101699	TRUE		TRUE		-2.92814920876804	-0.395305850246211	0.62203941176129	883
2829	SLC45A3	ENSG00000158715	phase18_exact	phase18	57	10	TRUE	TRUE	TRUE	1.263865534541	TRUE		TRUE		-1.43410525410105	0.135348514258348	1.25756371376407	884
2831	RAB29	ENSG00000117280	phase18_exact	phase18	75	24	TRUE	TRUE	TRUE	0.491379343630514	TRUE		TRUE		-3.49449319108428	-0.598918953722875	0.350363687851633	885
2835	PM20D1	ENSG00000162877	phase18_exact	phase18	50	14	TRUE	TRUE	TRUE	2.46882649830506	TRUE		TRUE		-1.84920288695791	0.175387798276163	1.95087801074585	886
2838	RAB7B	ENSG00000276600	phase18_exact	phase18	55	14	TRUE	TRUE	TRUE	1.85945652545593	TRUE		TRUE		-1.59846853761546	0.126048311979759	1.58401568282406	887
2840	RHEX	ENSG00000263961	phase18_exact	phase18	19	5	TRUE	TRUE	TRUE	0.909309489888556	TRUE		TRUE		-0.595627139878603	0.75276292679293	1.90855402319148	888
2847	IKBKE	ENSG00000263528	phase18_exact	phase18	54	11	TRUE	TRUE	TRUE	1.65768617827448	TRUE		TRUE		-1.67252546055315	-0.00559416933339483	1.36839269274707	889
2848	C1orf147	ENSG00000162888	phase18_exact	phase18	20	4	TRUE	TRUE	TRUE	0.945118391276137	TRUE		TRUE		-0.55437956292121	1.24042518022523	2.7210742388708	890
2850	RASSF5	ENSG00000266094	phase18_exact	phase18	69	15	TRUE	TRUE	TRUE	1.079818921458	TRUE		TRUE		-2.42748130590817	-0.264639702215073	0.910443917591499	891
2851	EIF2D	ENSG00000143486	phase18_exact	phase18	75	29	TRUE	TRUE	TRUE	0.531021107596986	TRUE		TRUE		-4.36058157892318	-0.327774926687747	0.454487264677231	892
2853	DYRK3	ENSG00000143479	phase18_exact	phase18	75	18	TRUE	TRUE	TRUE	0.762378986009173	TRUE		TRUE		-1.44038676751283	-0.261133678060628	0.710214796397492	893
2856	IL19	ENSG00000142224	phase18_exact	phase18	18	6	TRUE	TRUE	TRUE	1.19985044117076	TRUE		TRUE		-0.575767669923643	1.29543933621518	2.6630076358084	894
2863	PFKFB2	ENSG00000123836	phase18_exact	phase18	73	11	TRUE	TRUE	TRUE	0.712440031309503	TRUE		TRUE		-2.78157051420009	-0.409411064284486	0.623878644779507	895
2864	YOD1	ENSG00000180667	phase18_exact	phase18	73	20	TRUE	TRUE	TRUE	0.755252685486795	TRUE		TRUE		-2.01882834179244	-0.119724238588058	0.853874494243381	896
2870	CD55	ENSG00000196352	phase18_exact	phase18	76	44	TRUE	TRUE	TRUE	0.646809396308224	TRUE		TRUE		-0.897372314452176	0.0864234214568002	1.34270060139685	897
2873	CR1	ENSG00000203710	phase18_exact	phase18	31	13	TRUE	TRUE	TRUE	2.82282032759019	TRUE		TRUE		-1.1228209458003	0.945483383621749	3.2503530497657	898
2875	CR1L	ENSG00000197721	phase18_exact	phase18	60	11	TRUE	TRUE	TRUE	1.53882856958975	TRUE		TRUE		-2.00223859824547	-0.251864580125985	1.12381173385483	899
2879	CD34	ENSG00000174059	phase18_exact	phase18	76	55	TRUE	TRUE	TRUE	1.08282706237495	TRUE		TRUE		-4.26325638382449	-0.408571709258394	0.802703892390672	900
2881	LINC02767	ENSG00000284237	exact	unique_symbol	48	8	TRUE	TRUE	TRUE	1.43660290691662	TRUE		TRUE		-1.33640290236992	0.274736936287691	1.48633235251512	901
2896	CAMK1G	ENSG00000008118	phase18_exact	phase18	62	11	TRUE	TRUE	TRUE	1.28257727781545	TRUE		TRUE		-1.58413208140338	0.09912073467838	1.23528945146439	902
2897	LAMB3	ENSG00000196878	phase18_exact	phase18	25	4	TRUE	TRUE	TRUE	0.978311327822683	TRUE		TRUE		-0.684889688308414	0.686358334916436	1.59680311232601	903
2898	HSD11B1-AS1	ENSG00000227591	exact	unique_symbol	59	10	TRUE	TRUE	TRUE	1.83709014616746	TRUE		TRUE		-2.12680560360115	-0.241157156120491	1.18526399166915	904
2899	G0S2	ENSG00000123689	phase18_exact	phase18	36	9	TRUE	TRUE	TRUE	1.90415096851702	TRUE		TRUE		-1.10410190905805	0.557522187828454	2.07251640532165	905
2900	HSD11B1	ENSG00000117594	phase18_exact	phase18	75	43	TRUE	TRUE	TRUE	1.63894481811172	TRUE		TRUE		-1.91527904626322	0.0597893675212416	1.41264450196809	906
2901	TRAF3IP3	ENSG00000009790	phase18_exact	phase18	35	6	TRUE	TRUE	TRUE	1.38363263702409	TRUE		TRUE		-1.088383210562	0.573485925466136	1.76710110530712	907
2902	C1orf74	ENSG00000162757	phase18_exact	phase18	28	5	TRUE	TRUE	TRUE	1.16223501499304	TRUE		TRUE		-0.814406018936843	0.855892162118592	1.97984925394988	908
2903	IRF6	ENSG00000117595	phase18_exact	phase18	30	6	TRUE	TRUE	TRUE	1.36415784234263	TRUE		TRUE		-0.925360709597863	0.712792907316723	1.87481751954932	909
2904	UTP25	ENSG00000117597	phase18_exact	phase18	74	20	TRUE	TRUE	TRUE	0.849002627036781	TRUE		TRUE		-3.70344810741666	-0.584538511762026	0.541300290131823	910
2905	SYT14	ENSG00000143469	phase18_exact	phase18	76	38	TRUE	TRUE	TRUE	0.49747128677315	TRUE		TRUE		-1.31948982419573	-0.282497713496979	0.677688193321098	911
2907	SERTAD4-AS1	ENSG00000203706	phase18_exact	phase18	51	7	TRUE	TRUE	TRUE	1.5500006088001	TRUE		TRUE		-1.62387984412682	0.0120308738377433	1.23575087722162	912
2908	SERTAD4	ENSG00000082497	phase18_exact	phase18	61	11	TRUE	TRUE	TRUE	1.44988197643912	TRUE		TRUE		-1.71347689160325	-0.0807917613138817	1.23507883887366	913
2909	HHAT	ENSG00000054392	phase18_exact	phase18	75	36	TRUE	TRUE	TRUE	0.963326635125206	TRUE		TRUE		-2.42710376704984	-0.181287428492553	1.06905888441847	914
2918	LINC00467	ENSG00000153363	phase18_exact	phase18	66	15	TRUE	TRUE	TRUE	1.86307780459577	TRUE		TRUE		-2.28594153785841	-0.12246906841706	1.64099687323258	915
2921	SLC30A1	ENSG00000170385	phase18_exact	phase18	76	54	TRUE	TRUE	TRUE	0.481044870272059	TRUE		TRUE		-1.69425734301961	-0.233849107068123	0.546591526840296	916
2924	LINC01693	ENSG00000227764	phase18_exact	phase18	71	37	TRUE	TRUE	TRUE	2.42517605822342	TRUE		TRUE		-3.96206499546073	-0.595435121368058	1.34475920970806	917
2938	PACC1	ENSG00000065600	exact	unique_symbol	73	22	TRUE	TRUE	TRUE	1.04218427417408	TRUE		TRUE		-3.67544881697046	-0.526134767339864	0.623497429560635	918
2946	ATF3	ENSG00000162772	phase18_exact	phase18	73	25	TRUE	TRUE	TRUE	1.44403758376275	TRUE		TRUE		-2.3004248785047	-0.268416753110182	1.3253109964346	919
2950	BATF3	ENSG00000123685	phase18_exact	phase18	56	7	TRUE	TRUE	TRUE	1.38373842812773	TRUE		TRUE		-1.67489905376257	0.169659897097336	1.3355792595679	920
2952	TATDN3	ENSG00000203705	phase18_exact	phase18	76	26	TRUE	TRUE	TRUE	0.554940920695377	TRUE		TRUE		-1.14682127348071	-0.155861463060908	0.629722900142799	921
2953	SPATA45	ENSG00000185523	phase18_exact	phase18	24	6	TRUE	TRUE	TRUE	0.866380970833067	TRUE		TRUE		-0.542035029699113	0.742576869885659	2.03807395327291	922
2954	FLVCR1-DT	ENSG00000198468	phase18_exact	phase18	43	6	TRUE	TRUE	TRUE	1.44943119735743	TRUE		TRUE		-1.28675948420972	0.220838045809027	1.45754389011669	923
2957	VASH2	ENSG00000143494	phase18_exact	phase18	48	9	TRUE	TRUE	TRUE	1.13729879195716	TRUE		TRUE		-0.960638664531539	0.469140192505065	1.66810730632975	924
2962	PROX1-AS1	ENSG00000230461	exact	unique_symbol	48	10	TRUE	TRUE	TRUE	1.53143719314499	TRUE		TRUE		-1.4927282179134	0.232495170775246	1.41450278499203	925
2964	PROX1	ENSG00000117707	phase18_exact	phase18	62	14	TRUE	TRUE	TRUE	1.42668547065242	TRUE		TRUE		-1.83877987959039	-0.195417683667592	1.2153743483888	926
2968	SMYD2	ENSG00000143499	phase18_exact	phase18	76	46	TRUE	TRUE	TRUE	0.480869615937837	TRUE		TRUE		-0.887695873145934	-0.0994963366040504	0.909149371724848	927
2971	CENPF	ENSG00000117724	phase18_exact	phase18	20	5	TRUE	TRUE	TRUE	0.845345594006719	TRUE		TRUE		-0.527017840195432	0.830664815126038	1.96225786376832	928
2973	KCNK2	ENSG00000082482	phase18_exact	phase18	75	48	TRUE	TRUE	TRUE	1.3981877602925	TRUE		TRUE		-3.84904933495149	-0.807823979061273	0.692565350222288	929
2976	USH2A	ENSG00000042781	phase18_exact	phase18	53	10	TRUE	TRUE	TRUE	1.58240922094948	TRUE		TRUE		-1.59247771048534	0.117433265325484	1.43930388614775	930
2980	ESRRG	ENSG00000196482	phase18_exact	phase18	76	50	TRUE	TRUE	TRUE	0.523953219064282	TRUE		TRUE		-1.17834306632145	-0.295673544123232	0.648989987869459	931
2982	SPATA17	ENSG00000162814	phase18_exact	phase18	60	13	TRUE	TRUE	TRUE	1.97154878377128	TRUE		TRUE		-2.04176327380671	-0.113596906359539	1.38089824872232	932
2992	C1orf143	ENSG00000228208	phase18_exact	phase18	35	5	TRUE	TRUE	TRUE	1.13311914331534	TRUE		TRUE		-0.934472657291543	0.537038947793999	1.51197968697001	933
2994	LYPLAL1-DT	ENSG00000228063	phase18_exact	phase18	60	16	TRUE	TRUE	TRUE	2.03787502677524	TRUE		TRUE		-1.96162200557459	-0.209424994823024	1.37793122488115	934
2999	LYPLAL1-AS1	ENSG00000228536	exact	unique_symbol	65	14	TRUE	TRUE	TRUE	1.8383266885854	TRUE		TRUE		-1.9752793834961	-0.0791973318770869	1.57336221578486	935
3001	ZC3H11B	ENSG00000215817	phase18_exact	phase18	42	8	TRUE	TRUE	TRUE	1.12262835725605	TRUE		TRUE		-1.06003303656037	0.207930554354994	1.28497893602073	936
3004	BPNT1	ENSG00000162813	phase18_exact	phase18	74	20	TRUE	TRUE	TRUE	0.681193708455816	TRUE		TRUE		-2.07818478355774	-0.17858606589759	0.824480655690131	937
3011	C1orf115	ENSG00000162817	phase18_exact	phase18	73	19	TRUE	TRUE	TRUE	1.0418531001491	TRUE		TRUE		-2.74366919196848	-0.620870856464092	0.704781010995159	938
3013	MARC1	ENSG00000186205	phase18_exact	phase18	69	16	TRUE	TRUE	TRUE	1.54580753686436	TRUE		TRUE		-2.56253541042658	-0.202939472685593	1.01641550548675	939
3017	HLX-AS1	ENSG00000257551	phase18_exact	phase18	54	11	TRUE	TRUE	TRUE	2.0799930475535	TRUE		TRUE		-1.80975164690376	0.200764784173517	1.83148869562563	940
3018	HLX	ENSG00000136630	phase18_exact	phase18	61	11	TRUE	TRUE	TRUE	1.64674052035257	TRUE		TRUE		-2.10493072557676	-0.0742276965158148	1.11741459723972	941
3023	DUSP10	ENSG00000143507	phase18_exact	phase18	58	12	TRUE	TRUE	TRUE	1.34824585250797	TRUE		TRUE		-1.29550709051459	0.191329029190287	1.35512762071619	942
3032	TAF1A	ENSG00000143498	phase18_exact	phase18	73	16	TRUE	TRUE	TRUE	0.89371487980113	TRUE		TRUE		-2.74554354629712	-0.386520302980067	0.722383582727169	943
3038	FAM177B	ENSG00000197520	phase18_exact	phase18	40	8	TRUE	TRUE	TRUE	1.70806816827463	TRUE		TRUE		-1.22924609212813	0.468739101348776	1.74390386448185	944
3043	TLR5	ENSG00000187554	phase18_exact	phase18	63	15	TRUE	TRUE	TRUE	1.61361216824072	TRUE		TRUE		-1.68467140837167	0.128536048677166	1.35934547904938	945
3046	SUSD4	ENSG00000143502	phase18_exact	phase18	76	27	TRUE	TRUE	TRUE	0.610583664140361	TRUE		TRUE		-1.08586685285732	-0.0539301615708381	0.88700966587498	946
3065	DNAH14	ENSG00000185842	phase18_exact	phase18	76	28	TRUE	TRUE	TRUE	0.864316483525036	TRUE		TRUE		-1.55405705140759	-0.182363911598841	0.975567361177486	947
3067	LINC02765	ENSG00000234476	exact	unique_symbol	44	9	TRUE	TRUE	TRUE	1.27443246531726	TRUE		TRUE		-0.906232585700833	0.685684937034361	2.34780629904455	948
3076	LEFTY1	ENSG00000243709	phase18_exact	phase18	56	8	TRUE	TRUE	TRUE	1.00186493109079	TRUE		TRUE		-1.24052747049725	0.133036324541975	1.5741193268984	949
3077	PYCR2	ENSG00000143811	phase18_exact	phase18	74	20	TRUE	TRUE	TRUE	0.801904395901173	TRUE		TRUE		-3.55763330807047	-0.671750705884803	0.487939474760429	950
3080	SDE2	ENSG00000143751	phase18_exact	phase18	75	20	TRUE	TRUE	TRUE	0.604464313985929	TRUE		TRUE		-3.741867029032	-0.596323088778989	0.457287752252667	951
3083	LINC01703	ENSG00000225518	phase18_exact	phase18	24	5	TRUE	TRUE	TRUE	0.939422200913878	TRUE		TRUE		-0.641594469634117	0.588037993136163	1.69954536437869	952
3085	ACBD3-AS1	ENSG00000234478	phase18_exact	phase18	39	7	TRUE	TRUE	TRUE	1.37617408624064	TRUE		TRUE		-1.23542094453212	0.307037964674309	1.56565108536484	953
3087	LIN9	ENSG00000183814	phase18_exact	phase18	71	22	TRUE	TRUE	TRUE	1.41677386574674	TRUE		TRUE		-2.79070955800579	-0.358356100393121	0.943453835876463	954
3090	STUM	ENSG00000203685	phase18_exact	phase18	73	20	TRUE	TRUE	TRUE	1.15445639377962	TRUE		TRUE		-3.24405829868468	-0.60016501541125	0.706535317248023	955
3093	ITPKB-AS1	ENSG00000228548	phase18_exact	phase18	42	6	TRUE	TRUE	TRUE	1.36434690916838	TRUE		TRUE		-1.11335906466597	0.649648221777965	2.01986935182378	956
3096	COQ8A	ENSG00000163050	phase18_exact	phase18	75	40	TRUE	TRUE	TRUE	0.675260260691336	TRUE		TRUE		-4.65339438428271	-0.401369503601488	0.591662129381207	957
3105	SNAP47	ENSG00000143740	phase18_exact	phase18	75	23	TRUE	TRUE	TRUE	0.545917755200435	TRUE		TRUE		-3.86420013821333	-0.623146372101317	0.349933974933531	958
3106	JMJD4	ENSG00000081692	phase18_exact	phase18	67	10	TRUE	TRUE	TRUE	1.12218850774141	TRUE		TRUE		-2.32465222381196	-0.183437725791552	0.887923488477532	959
3110	WNT9A	ENSG00000143816	phase18_exact	phase18	55	11	TRUE	TRUE	TRUE	1.80754326388738	TRUE		TRUE		-1.94160755470718	-0.375737624548652	1.29957419883366	960
3114	C1orf35	ENSG00000143793	phase18_exact	phase18	74	25	TRUE	TRUE	TRUE	0.851504397199261	TRUE		TRUE		-3.29329130057094	-0.624078209230609	0.632311554679079	961
3115	MRPL55	ENSG00000162910	phase18_exact	phase18	72	18	TRUE	TRUE	TRUE	1.32522040568875	TRUE		TRUE		-2.75805944117599	-0.415874445448744	0.814939729530622	962
3118	GJC2	ENSG00000198835	phase18_exact	phase18	41	5	TRUE	TRUE	TRUE	1.3012572563187	TRUE		TRUE		-1.44246647566766	-0.0978428738035251	1.2242206136993	963
3120	IBA57	ENSG00000181873	phase18_exact	phase18	73	20	TRUE	TRUE	TRUE	0.854172167630812	TRUE		TRUE		-3.20219572136536	-0.461361033340012	0.594393664170157	964
3121	OBSCN-AS1	ENSG00000162913	phase18_exact	phase18	28	5	TRUE	TRUE	TRUE	0.935373127038648	TRUE		TRUE		-0.747910085518295	0.190066218856984	1.49218640929846	965
3122	OBSCN	ENSG00000154358	phase18_exact	phase18	76	46	TRUE	TRUE	TRUE	0.62724670657183	TRUE		TRUE		-1.20595082262546	-0.0505711188118237	0.831683072309139	966
3128	TRIM11	ENSG00000154370	phase18_exact	phase18	74	19	TRUE	TRUE	TRUE	0.770291042369865	TRUE		TRUE		-2.05056298580556	-0.220845491815175	0.624648217781568	967
3131	TRIM17	ENSG00000162931	phase18_exact	phase18	58	6	TRUE	TRUE	TRUE	1.09800119378319	TRUE		TRUE		-1.44878586843125	0.0362963525216892	1.01657924384456	968
3133	HIST3H2A	ENSG00000181218	phase18_exact	phase18	37	7	TRUE	TRUE	TRUE	1.33885496854322	TRUE		TRUE		-0.963082345269525	0.624011221226129	2.23198858568665	969
3134	HIST3H2BB	ENSG00000196890	phase18_exact	phase18	16	5	TRUE	TRUE	TRUE	0.61093445814721	TRUE		TRUE		-0.373348405638884	1.19173475128975	2.30278419052211	970
3135	RNF187	ENSG00000168159	phase18_exact	phase18	75	33	TRUE	TRUE	TRUE	0.809444163871316	TRUE		TRUE		-3.54199597089667	-0.622728303106866	0.533051835408382	971
3136	RHOU	ENSG00000116574	phase18_exact	phase18	76	22	TRUE	TRUE	TRUE	0.673711445309267	TRUE		TRUE		-1.59608644236367	-0.229730407500726	0.821764379497744	972
3145	CCSAP	ENSG00000154429	phase18_exact	phase18	75	28	TRUE	TRUE	TRUE	0.611108202198879	TRUE		TRUE		-2.05427091043023	-0.293723400368258	0.547512166612755	973
3151	TAF5L	ENSG00000135801	phase18_exact	phase18	75	28	TRUE	TRUE	TRUE	0.562312940825398	TRUE		TRUE		-4.23095567589165	-0.324299551371531	0.627481182920351	974
3152	URB2	ENSG00000135763	phase18_exact	phase18	75	17	TRUE	TRUE	TRUE	0.774452208103445	TRUE		TRUE		-1.49493630879142	-0.196082228676895	0.885015706904725	975
3158	PGBD5	ENSG00000177614	phase18_exact	phase18	75	29	TRUE	TRUE	TRUE	0.710881102653057	TRUE		TRUE		-4.2961930343591	-0.478495038623651	0.669599845123004	976
3163	AGT	ENSG00000135744	phase18_exact	phase18	75	32	TRUE	TRUE	TRUE	1.7114396126743	TRUE		TRUE		-2.52903822698365	-0.651274884398606	1.13588603530152	977
3165	CAPN9	ENSG00000135773	phase18_exact	phase18	17	5	TRUE	TRUE	TRUE	0.827170695950622	TRUE		TRUE		-0.626802037698211	0.0622275206284204	1.76552453654986	978
3167	C1orf198	ENSG00000119280	phase18_exact	phase18	76	29	TRUE	TRUE	TRUE	0.535983177494232	TRUE		TRUE		-0.987554852514556	-0.0652001513310888	0.972320202358293	979
3172	ARV1	ENSG00000173409	phase18_exact	phase18	72	17	TRUE	TRUE	TRUE	0.936222804874	TRUE		TRUE		-2.40594564453563	-0.169835992556701	0.722673476135853	980
3173	FAM89A	ENSG00000182118	phase18_exact	phase18	76	42	TRUE	TRUE	TRUE	0.522621368295267	TRUE		TRUE		-1.18868414174699	-0.239563096867345	0.582554900368042	981
3174	TRIM67	ENSG00000119283	phase18_exact	phase18	26	7	TRUE	TRUE	TRUE	0.954278215532782	TRUE		TRUE		-0.651437614813415	0.587603231612715	1.72730438745024	982
3178	EXOC8	ENSG00000116903	phase18_exact	phase18	74	22	TRUE	TRUE	TRUE	0.765063567676365	TRUE		TRUE		-3.36488779654676	-0.757285193377649	0.449808650911573	983
3179	SPRTN	ENSG00000010072	phase18_exact	phase18	76	18	TRUE	TRUE	TRUE	0.492473934392002	TRUE		TRUE		-0.936581487697468	0.0145302285198137	0.857462519277984	984
3183	LINC00582	ENSG00000229228	phase18_exact	phase18	42	6	TRUE	TRUE	TRUE	1.06693542594448	TRUE		TRUE		-1.03678646878949	0.337501343072155	1.41556651401856	985
3186	DISC1-IT1	ENSG00000226758	exact	unique_symbol	27	4	TRUE	TRUE	TRUE	0.85926107087527	TRUE		TRUE		-0.6636806471381	0.504618048525839	1.53066926936433	986
3192	MAP10	ENSG00000212916	phase18_exact	phase18	44	5	TRUE	TRUE	TRUE	1.06131346090013	TRUE		TRUE		-0.965376897804822	0.355752595068147	1.5478329639016	987
3196	MAP3K21	ENSG00000143674	phase18_exact	phase18	67	13	TRUE	TRUE	TRUE	1.16320004916819	TRUE		TRUE		-2.12255961540884	-0.386109810844831	0.781611280901351	988
3198	KCNK1	ENSG00000135750	phase18_exact	phase18	75	23	TRUE	TRUE	TRUE	0.744760007727388	TRUE		TRUE		-3.08450139293455	-0.589338844481767	0.568337371274509	989
3202	SLC35F3	ENSG00000183780	phase18_exact	phase18	76	39	TRUE	TRUE	TRUE	0.613427922507199	TRUE		TRUE		-1.05747533907519	0.0521385405902011	0.983445219931228	990
